"mean","var","median","0.05th","0.25th","0.75th","0.95th"
"r_summ",1.54475919812576,0.000239429070527981,1.54340096279816,1.51975200996869,1.53546096866109,1.55407790581656,1.57301571355207
"distcom_summ",0.000221834503782719,1.66435171710785e-08,0.000217710703948437,2.49296035964519e-05,0.000123426262652021,0.000308373606275641,0.00044300645300816
"distr_summ",0.012243266569629,8.95471833983235e-05,0.00970491057686518,0.000894713493787325,0.0044180036068851,0.0175875450976491,0.0305834660784118
"dist_summ",0.31145966522104,1.67907241126267e-08,0.311463382471993,0.3112463799348,0.311373387195338,0.311547381624844,0.3116712795403
"r_summ",1.5774156678825,0.000250090266985088,1.57574785996865,1.55139891623107,1.56757161993257,1.58674444168298,1.60344649621289
"distcom_summ",0.000681773396258494,1.67907241126267e-08,0.000685490647211129,0.000468488110018211,0.000595495370556198,0.000769489800062556,0.000893387715518695
"distr_summ",0.0125807294136838,9.21044332368573e-05,0.0105125165009148,0.000403062301184331,0.00506830038123934,0.0186280588258045,0.0320229858618218
"dist_summ",0.323279109181411,1.63630692427692e-08,0.323279010680964,0.323074224039773,0.323192190730015,0.323360410886934,0.323499284678743
"r_summ",1.5699631630755,0.000257249190399045,1.57029030963279,1.54340096279816,1.55945555569256,1.58123249419168,1.59785120683708
"distcom_summ",0.000110361387215404,6.63244682320895e-09,9.49548838428127e-05,8.02414166560794e-06,4.44441658054295e-05,0.000156534884019899,0.000275108471996494
"distr_summ",0.0128112162364862,9.30967029191596e-05,0.0101346615450572,0.000700648421912986,0.0047304649369917,0.0181911944374029,0.0310556521528514
"dist_summ",0.328799335765844,1.77122459224105e-08,0.328799008275737,0.328583425624669,0.328701397365256,0.328890109612387,0.329025291358047
"r_summ",1.54617936856955,0.000249242212774076,1.54606047171056,1.51975200996869,1.53546096866109,1.5567634431837,1.57301571355207
"distcom_summ",0.00052414460330292,1.77122459224105e-08,0.0005244720934105,0.000298189011100575,0.000433370756760421,0.000622083003890911,0.000740054744478291
